"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_150)","SElam(LandCover_NonVeg_v1_150)","lam(Species_Abie_Bal_v1_150)","SElam(Species_Abie_Bal_v1_150)","lam(Species_Pice_Gla_v1_150)","SElam(Species_Pice_Gla_v1_150)","lam(Species_Pice_Mar_v1_150)","SElam(Species_Pice_Mar_v1_150)","lam(Species_Pinu_Ban_v1_150)","SElam(Species_Pinu_Ban_v1_150)","lam(Species_Popu_Bal_v1_150)","SElam(Species_Popu_Bal_v1_150)","lam(Species_Popu_Tre_v1_150)","SElam(Species_Popu_Tre_v1_150)","lam(Species_Sali_Spp_v1_150)","SElam(Species_Sali_Spp_v1_150)","lam(SpeciesGroups_Broadleaf_Spp_v1_150)","SElam(SpeciesGroups_Broadleaf_Spp_v1_150)","lam(SpeciesGroups_Needleleaf_Spp_v1_150)","SElam(SpeciesGroups_Needleleaf_Spp_v1_150)","lam(Structure_Biomass_TotalDead_v1_150)","SElam(Structure_Biomass_TotalDead_v1_150)","lam(Structure_Biomass_TotalLiveAboveGround_v1_150)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_150)","lam(Structure_Stand_Age_v1_150)","SElam(Structure_Stand_Age_v1_150)","lam(Structure_Stand_CrownClosure_v1_150)","SElam(Structure_Stand_CrownClosure_v1_150)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"31","8/13/15","~1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.896585199006579,0.356747435951256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.312664964891465,0.130893144269103,NA,NA,NA,NA,NA,NA,NA,NA,-0.0412049479115815,0.153215720129164,NA,NA,-0.192400604002911,0.140570393270263,-1.8675603627346,0.417732629053125,NA,NA,0,77.2033078222324,284.628972628982,5,98,579.257945257965,2.33751217922145,0.0124909369871817,NA,0.587826045791578
"32","8/14/15","~1 ~ Species_Popu_Tre_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.889112999712917,0.35404482712983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.323956381191599,0.129649976745781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.018663916920524,0.105062188667612,-0.206147886576379,0.12505678735419,-1.85739594071435,0.415359650175035,NA,NA,0,84.0147030681189,284.64947931683,5,98,579.298958633659,2.378525554916,0.0122373977513363,NA,0.600063443542915
"33","6/8/15","~1 ~ Species_Pinu_Ban_v1_150 + Species_Popu_Tre_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.895784306421646,0.356564166311045,NA,NA,NA,NA,NA,NA,NA,NA,-0.0150506102098013,0.115009453216015,NA,NA,-0.324589168504757,0.13223357130347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.215652790596959,0.100094900917136,-1.86573482250926,0.417389973982108,NA,NA,0,61.6807985097047,284.656600370063,5,98,579.313200740127,2.39276766138369,0.012150564130862,NA,0.612214007673777
"34","3/8/15","~1 ~ Species_Abie_Bal_v1_150 + Species_Popu_Tre_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.895547431588842,0.356575860036792,NA,NA,-0.0125369800327811,0.10202822033146,NA,NA,NA,NA,NA,NA,NA,NA,-0.320777149586156,0.127868735188035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.22095185014659,0.0890136547510773,-1.86591049813331,0.417610649176795,NA,NA,0,60.1180502859493,284.657299479522,5,98,579.314598959044,2.39416588030053,0.0121420725251797,NA,0.624356080198956
"35","2/11/14","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",0.823590146749048,0.330015087741862,0.329537076055831,0.126457739060812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.536193203296681,0.185137689510565,NA,NA,NA,NA,-0.196430011176022,0.145186462030032,NA,NA,-1.78685532651376,0.388775728706894,NA,NA,0,108.997281152743,284.661366124498,5,98,579.322732248996,2.40229917025226,0.0120927952913668,NA,0.636448875490323
"36","2/8/15","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.891788180314811,0.354984868816828,0.00671127936293133,0.106139705059599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.320048771797737,0.1277679929667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.214790056956819,0.141979216649872,-1.86105224637107,0.416380326391405,NA,NA,0,102.262040713211,284.663159451937,5,98,579.326318903874,2.40588582513055,0.0120711283834918,NA,0.648520003873815
"37","8/9/15","~1 ~ Species_Popu_Tre_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.893136045044767,0.355067217804211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.31987778500214,0.130000036748751,-0.000548725885471644,0.105652985982469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.221838059698721,0.0891705562114903,-1.86301168810473,0.416016157364294,NA,NA,0,59.5186170810213,284.665141962623,5,98,579.330283925246,2.40985084650322,0.0120472209486783,NA,0.660567224822493
"38","1/10/13","~Julian + 1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.84806560997651,0.329386450543292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.304356091239322,0.128550895992638,NA,NA,NA,NA,-0.189374509229677,0.101409708275073,NA,NA,NA,NA,-1.80496599223183,0.389772362168301,-0.139580879270001,0.121972999032598,0,49.4592848946548,284.675701953391,5,98,579.351403906783,2.43097082803945,0.0119206717617935,NA,0.672487896584287
"39","2/10","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + 1",0.81779578566393,0.31822829475547,0.140184327873256,0.0637679820153924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.332070726027684,0.127344844093319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.75746610401946,0.376523258586285,NA,NA,0,62.038311057784,285.679769947041,4,98,579.359539894083,2.43910681533941,0.0118722770461995,NA,0.684360173630486
"40","5/10/13","~1 ~ Species_Pice_Mar_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.849740743518856,0.336876794137683,NA,NA,NA,NA,NA,NA,-0.116295470576973,0.100896943573238,NA,NA,NA,NA,NA,NA,NA,NA,-0.362117460400987,0.140060621361649,NA,NA,NA,NA,-0.220476486364506,0.0999819048765959,NA,NA,NA,NA,-1.81094980211066,0.396379082519224,NA,NA,0,53.7210376769167,284.711609937066,5,98,579.423219874131,2.50278679538815,0.0115002184659752,NA,0.695860392096461
"41","2/10/13","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.863721199584439,0.340788126862813,0.0852989630711448,0.0754428076270654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.310944966636058,0.129290998741336,NA,NA,NA,NA,-0.149797507214662,0.112408312920835,NA,NA,NA,NA,-1.82489854415286,0.400485515197736,NA,NA,0,84.1098912743946,284.766638119166,5,98,579.533276238333,2.61284315958972,0.010884479224453,NA,0.706744871320914
"42","2/8","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + 1",0.828784195093261,0.322301691527178,0.133890082872442,0.064603766717761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.329915805507962,0.128828242646929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77046047662428,0.38126644018991,NA,NA,0,62.9667136369364,285.81214172137,4,98,579.624283442741,2.7038503639975,0.0104002957986985,NA,0.717145167119613
"43","7/10/13","~1 ~ Species_Popu_Bal_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.869973040190751,0.344384417058364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118272873441353,0.105758571593949,NA,NA,NA,NA,-0.358210664391046,0.141581465161396,NA,NA,NA,NA,-0.190110457400057,0.101953206264811,NA,NA,NA,NA,-1.83801385596983,0.404156023781748,NA,NA,0,54.5309047770129,284.813521776956,5,98,579.627043553912,2.70661047516865,0.0103859527117949,NA,0.727531119831408
"44","4/10/13","~1 ~ Species_Pice_Gla_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.849757208340746,0.337880341525263,NA,NA,NA,NA,0.124878945422105,0.121997909136778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.323587387625737,0.133808822187148,NA,NA,NA,NA,-0.267514630008422,0.119335736015259,NA,NA,NA,NA,-1.81638513194722,0.397070812198377,NA,NA,0,55.667425179976,284.830126303342,5,98,579.660252606684,2.73981952794065,0.0102149227512366,NA,0.737746042582645
"45","11/15","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.885108231727876,0.349780071509409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.257067548342934,0.12476787607183,NA,NA,NA,NA,NA,NA,-0.360158940558308,0.114674603885804,-1.83788486846842,0.412596120285137,NA,NA,0,52.6059692435133,285.868463963127,4,98,579.736927926253,2.81649484751017,0.00983071832410263,NA,0.747576760906747
"46","1/8/13","~Julian + 1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.856783848379918,0.332540844050021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.298674065422983,0.130744209820613,NA,NA,NA,NA,NA,NA,NA,NA,-0.178890130098696,0.102535403675671,NA,NA,NA,NA,-1.81291592551162,0.393648496302585,-0.139280962702156,0.121819780584895,0,50.9075513158721,284.891170488563,5,98,579.782340977127,2.86190789838361,0.00961001208698656,NA,0.757186772993734
"47","5/8/13","~1 ~ Species_Pice_Mar_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.860133312546696,0.340712607909134,NA,NA,NA,NA,NA,NA,-0.119184758770759,0.103102481431542,NA,NA,NA,NA,-0.361495306711306,0.144639301006591,NA,NA,NA,NA,NA,NA,NA,NA,-0.207751071583552,0.101083760355382,NA,NA,NA,NA,-1.82160758590403,0.400859216328666,NA,NA,0,55.6327545898926,284.923261459459,5,98,579.846522918918,2.92608984017431,0.00930651329974949,NA,0.766493286293483
"48","10/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",0.801463484355917,0.312896886150009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.362167079963453,0.127386513444674,NA,NA,NA,NA,NA,NA,-0.144787819549287,0.0738440608784058,NA,NA,-1.73663124142109,0.37105888275082,NA,NA,0,45.0262351593623,285.930457534926,4,98,579.860915069852,2.9404819911091,0.00923978331267679,NA,0.77573306960616
"49","1/2/10","~Julian + 1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + 1",0.810594782515783,0.309755539799009,0.1294426020582,0.0647543260613683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.332859720941431,0.125786883793223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74988617426067,0.368105493269465,-0.149495884996104,0.123364946060166,0,58.5866995489713,284.930819869694,5,98,579.861639739388,2.94120666064464,0.00923643602439201,NA,0.784969505630552
"50","10/13/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",0.854327183683692,0.338156774612587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.325741052898478,0.131625808639797,NA,NA,NA,NA,-0.157873546830815,0.113981578457192,-0.0801858588672862,0.0866742450607499,NA,NA,-1.81312515680968,0.398048745850369,NA,NA,0,65.7621305099297,284.944650005736,5,98,579.889300011471,2.96886693272813,0.00910957413829981,NA,0.794079079768852
"51","4/8/13","~1 ~ Species_Pice_Gla_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.858039016632154,0.340963432641504,NA,NA,NA,NA,0.133261823112239,0.122380497823621,NA,NA,NA,NA,NA,NA,-0.3252662370038,0.137970829806857,NA,NA,NA,NA,NA,NA,NA,NA,-0.260292607422847,0.120127637983848,NA,NA,NA,NA,-1.82558680053981,0.400806463045356,NA,NA,0,57.7490689082424,284.977249485679,5,98,579.954498971357,3.03406589261419,0.00881739507668593,NA,0.802896474845538
"52","11/14/15","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.874861900484028,0.351646706454361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.378786789789265,0.154631754549792,NA,NA,NA,NA,-0.197027932508225,0.14792159897297,-0.291530097023401,0.125633612938435,-1.83760156120581,0.413839287495,NA,NA,0,70.8076777779347,284.998757890895,5,98,579.997515781791,3.07708270304738,0.0086297719406367,NA,0.811526246786174
"53","8/14","~1 ~ Species_Popu_Tre_v1_150 + Structure_Stand_Age_v1_150 + 1",0.815583205957856,0.31873801380399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.36321983062107,0.129055650430007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.140951778383224,0.0749002775879897,NA,NA,-1.75416960316223,0.377768161824693,NA,NA,0,46.1224111878793,286.005362048585,4,98,580.01072409717,3.09029101842668,0.00857296734562689,NA,0.820099214131801
"54","2/8/13","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.87090481463977,0.342860438021808,0.0829469437733583,0.0761347406217597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.302610373765909,0.131032168588338,NA,NA,NA,NA,NA,NA,NA,NA,-0.140795930422266,0.113603461691988,NA,NA,NA,NA,-1.83107926615618,0.403079898467414,NA,NA,0,84.3340777202315,285.020680533983,5,98,580.041361067966,3.12092798922288,0.0084426432031961,NA,0.828541857334997
"55","8/12/14","~1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalDead_v1_150 + Structure_Stand_Age_v1_150 + 1",0.862888585893122,0.342268830982847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.352611455090948,0.127335173437423,NA,NA,NA,NA,NA,NA,0.128577823272537,0.0880435493058984,NA,NA,-0.166540907112777,0.0806186560186537,NA,NA,-1.82132631441331,0.402565200236439,NA,NA,0,52.3774734829951,285.023179602142,5,98,580.046359204284,3.1259261255409,0.00842157080403702,NA,0.836963428139034
"56","1/2/8","~Julian + 1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + 1",0.820960743626254,0.313790423019317,0.123566317342337,0.0655147246501872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.33153064568686,0.127610043699509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7625111029303,0.372861430262869,-0.14900330459293,0.122983138274551,0,59.4909340109438,285.063084524704,5,98,580.126169049408,3.20573597066505,0.00809212563159063,NA,0.845055553770625
"57","10/12/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + Structure_Stand_Age_v1_150 + 1",0.843924977118923,0.333458727027465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.348392753148901,0.126079938069988,NA,NA,0.121219248319001,0.0886944750275739,NA,NA,-0.168285819864704,0.0795049044795508,NA,NA,-1.79719342668534,0.392846182110687,NA,NA,0,50.3902117600951,285.064217201502,5,98,580.128434403004,3.20800132426064,0.00808296505760707,NA,0.853138518828232
"58","7/10/14","~1 ~ Species_Popu_Bal_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",0.81833550701289,0.321939889961409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150801713771152,0.10528708679175,NA,NA,NA,NA,-0.436119805742619,0.138262945123814,NA,NA,NA,NA,NA,NA,-0.141050328233383,0.0737023092904949,NA,NA,-1.76925828314926,0.380105701308863,NA,NA,0,47.9190855766999,285.103250188241,5,98,580.206500376482,3.28606729773901,0.00777354094816175,NA,0.860912059776394
"59","4/11/15","~1 ~ Species_Pice_Gla_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.87124151133925,0.347515732412071,NA,NA,NA,NA,0.146214254025454,0.118186647963362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.302453144304461,0.132997108407542,NA,NA,NA,NA,NA,NA,-0.44610658142778,0.13544778243935,-1.83193731824763,0.409334785744413,NA,NA,0,54.6164592685521,285.134820802196,5,98,580.269641604393,3.34920852564971,0.00753195899819629,NA,0.86844401877459
"60","10/11/13","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.858356181211434,0.337809309674074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.355055387760812,0.156131638610856,-0.0714586359518448,0.11581222024098,NA,NA,-0.17822402113507,0.111847882699958,NA,NA,NA,NA,-1.81565999001811,0.397745487453962,NA,NA,0,52.7775609968174,285.168658814414,5,98,580.337317628828,3.41688455008511,0.00728135633699337,NA,0.875725375111584
"61","8/13/14","~1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",0.862247808853416,0.340760011165543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.320338319189034,0.134149531574316,NA,NA,NA,NA,NA,NA,NA,NA,-0.146865610890873,0.115509919798239,-0.0802620239697138,0.0883485903437841,NA,NA,-1.82029509718672,0.401260083307135,NA,NA,0,65.8192202187391,285.172278098899,5,98,580.344556197799,3.42412311905548,0.00725505066953416,NA,0.882980425781118
"62","1/11/15","~Julian + 1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",0.86147439591054,0.335903431222369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265224397716203,0.124063266584482,NA,NA,NA,NA,NA,NA,-0.349821286270315,0.116257000018472,-1.81225055787333,0.398677837497159,-0.137447117670813,0.122170294194865,0,48.1404685265971,285.218735636716,5,98,580.437471273433,3.51703819468946,0.0069257083287277,NA,0.889906134109845
"63","1/10/14","~Julian + 1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",0.795813425546177,0.305358722430127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.360272209881578,0.126110481251281,NA,NA,NA,NA,NA,NA,-0.128984077491035,0.0754763696407512,NA,NA,-1.73066081180788,0.363600655276856,-0.144388907405608,0.124539212011234,0,42.9308096796189,285.246440212629,5,98,580.492880425258,3.57244734651431,0.00673646803170008,NA,0.896642602141545
"64","2/10/11","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + 1",0.824871989772696,0.324396296093224,0.295082093090069,0.17424830380107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.167581347356008,0.220444153653628,0.247555507302967,0.269711717434785,NA,NA,NA,NA,NA,NA,NA,NA,-1.77751657728775,0.383021244828338,NA,NA,0,79.0263542901221,285.273982915284,5,98,580.547965830568,3.62753275182433,0.00655345934178304,NA,0.903196061483329
"65","5/8/12","~1 ~ Species_Pice_Mar_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",0.836216305975661,0.330474907878544,NA,NA,NA,NA,NA,NA,-0.246162553408406,0.140748261833845,NA,NA,NA,NA,-0.457122325605007,0.149731694530225,NA,NA,NA,NA,NA,NA,0.216098145171644,0.11214520871635,NA,NA,NA,NA,NA,NA,-1.79129757247341,0.389809002265203,NA,NA,0,56.0548769081087,285.275073622319,5,98,580.550147244638,3.62971416589494,0.00654631533429124,NA,0.90974237681762
"66","2/7/10","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Bal_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + 1",0.825149531651793,0.321968770641201,0.124755849453034,0.0679984582178572,NA,NA,NA,NA,NA,NA,NA,NA,0.0988882928298999,0.104859887521245,NA,NA,NA,NA,-0.380263333394977,0.138223062920526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77333153550391,0.380066384920863,NA,NA,0,65.1413714140956,285.281754259088,5,98,580.563508518176,3.64307543943278,0.00650272753859678,NA,0.916245104356217
"67","10/12/13","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.86617536697322,0.342429125982747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2949162945995,0.130600966759644,NA,NA,0.0284156472620345,0.09252487050864,-0.196560783692129,0.108305982171975,NA,NA,NA,NA,-1.82547309135771,0.402844618529683,NA,NA,0,60.3240295256813,285.299341949673,5,98,580.598683899346,3.67825082060256,0.00638935944248973,NA,0.922634463798706
"68","8/11/12","~1 ~ Species_Popu_Tre_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",0.87905160399848,0.345164811159303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.465384831823828,0.139683734683841,NA,NA,NA,NA,-0.21342970165325,0.106923101779748,0.146722678261775,0.0884418199012888,NA,NA,NA,NA,NA,NA,-1.83307415877724,0.405516055335172,NA,NA,0,62.2649598320941,285.303086842085,5,98,580.606173684171,3.68574060542767,0.00636547672580607,NA,0.928999940524512
"69","3/10/13","~1 ~ Species_Abie_Bal_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.866281764110035,0.342530532637167,NA,NA,-0.0232056910292367,0.101818196011689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.301179351332404,0.130142033244468,NA,NA,NA,NA,-0.206533207485804,0.100974688500972,NA,NA,NA,NA,-1.82631203455887,0.402999924204086,NA,NA,0,53.6407925662823,285.317296326717,5,98,580.634592653435,3.71415957469128,0.00627566617405227,NA,0.935275606698565
"70","9/10/13","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.861805316944135,0.34029871189351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0189789410429873,0.107081140544912,-0.305266432067195,0.134604409917117,NA,NA,NA,NA,-0.205386405232382,0.101749966019362,NA,NA,NA,NA,-1.82182208478204,0.400598661445016,NA,NA,0,52.8427385360151,285.330133181115,5,98,580.66026636223,3.7398332834864,0.00619562122299901,NA,0.941471227921564
"71","1/8/14","~Julian + 1 ~ Species_Popu_Tre_v1_150 + Structure_Stand_Age_v1_150 + 1",0.808821022579667,0.310904525119078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.361339838348817,0.128024087648795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.125029676858671,0.0765788098375306,NA,NA,-1.74696215346404,0.370049369290856,-0.142736625682053,0.124169698760054,0,43.8957462156503,285.332489390365,5,98,580.664978780729,3.74454570198577,0.00618104022764971,NA,0.947652268149213
"72","6/10/13","~1 ~ Species_Pinu_Ban_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.863559907219232,0.341091899998264,NA,NA,NA,NA,NA,NA,NA,NA,-0.0172708277655979,0.124236025195122,NA,NA,NA,NA,NA,NA,-0.307216952840546,0.141175662974131,NA,NA,NA,NA,-0.198421863058662,0.119339133121574,NA,NA,NA,NA,-1.8228040399494,0.401335126498996,NA,NA,0,53.7465708207595,285.335695799156,5,98,580.671391598312,3.75095851956826,0.00616125302580649,NA,0.95381352117502
"73","8/10/13","~1 ~ Species_Popu_Tre_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.858951841775579,0.339512087166514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0752396306365046,0.5859844045734,NA,NA,-0.371333134777104,0.574956242893988,NA,NA,NA,NA,-0.210450407570226,0.103907898486465,NA,NA,NA,NA,-1.81723324482531,0.399958273006706,NA,NA,0,147.837479662231,285.336947705333,5,98,580.673895410666,3.75346233192249,0.0061535445412412,NA,0.959967065716261
"74","7/8/13","~1 ~ Species_Popu_Bal_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",0.873411712254805,0.344066009124013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0698468949157073,0.0998247283959426,-0.317440280028765,0.135664264365641,NA,NA,NA,NA,NA,NA,NA,NA,-0.185731466525797,0.103681751710114,NA,NA,NA,NA,-1.83458466389025,0.404585998309026,NA,NA,0,54.7729168543416,285.340932348237,5,98,580.681864696474,3.76143161773064,0.00612907364990959,NA,0.966096139366171
"75","10/11/12","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",0.853091887906079,0.333058365962578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.460726542484843,0.138324283598498,-0.214804458232135,0.105475273590147,0.137375824631868,0.0887316611567193,NA,NA,NA,NA,NA,NA,-1.79967023072815,0.392430047628395,NA,NA,0,58.1326978053369,285.380848882262,5,98,580.761697764523,3.84126468577983,0.00588924076533144,NA,0.971985380131502
"76","2/8/11","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + 1",0.833033109986574,0.327237154422988,0.302430949887463,0.187684182969948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.141390550625558,0.24095288146156,NA,NA,NA,NA,0.268426299840024,0.290083122623038,NA,NA,NA,NA,NA,NA,NA,NA,-1.78524212332397,0.386191918266546,NA,NA,0,77.3150990763744,285.38914488702,5,98,580.778289774039,3.85785669529582,0.00584058569631479,NA,0.977825965827817
