"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_150)","SElam(LandCover_NonVeg_v1_150)","lam(Species_Abie_Bal_v1_150)","SElam(Species_Abie_Bal_v1_150)","lam(Species_Pice_Gla_v1_150)","SElam(Species_Pice_Gla_v1_150)","lam(Species_Pice_Mar_v1_150)","SElam(Species_Pice_Mar_v1_150)","lam(Species_Pinu_Ban_v1_150)","SElam(Species_Pinu_Ban_v1_150)","lam(Species_Popu_Bal_v1_150)","SElam(Species_Popu_Bal_v1_150)","lam(Species_Popu_Tre_v1_150)","SElam(Species_Popu_Tre_v1_150)","lam(Species_Sali_Spp_v1_150)","SElam(Species_Sali_Spp_v1_150)","lam(SpeciesGroups_Broadleaf_Spp_v1_150)","SElam(SpeciesGroups_Broadleaf_Spp_v1_150)","lam(SpeciesGroups_Needleleaf_Spp_v1_150)","SElam(SpeciesGroups_Needleleaf_Spp_v1_150)","lam(Structure_Biomass_TotalDead_v1_150)","SElam(Structure_Biomass_TotalDead_v1_150)","lam(Structure_Biomass_TotalLiveAboveGround_v1_150)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_150)","lam(Structure_Stand_Age_v1_150)","SElam(Structure_Stand_Age_v1_150)","lam(Structure_Stand_CrownClosure_v1_150)","SElam(Structure_Stand_CrownClosure_v1_150)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"46","12/13","~1 ~ Structure_Biomass_TotalDead_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.409445662313855,0.36588319767334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.105657002688988,0.223199756413729,0.263143636079249,0.179397807164677,NA,NA,NA,NA,-1.63253959503165,0.44612419532299,NA,NA,0,19.2483599764104,133.513413104725,4,98,275.026826209449,2.5906739830711,0.00598472390348147,NA,0.404457059735052
"47","9/12/13","~1 ~ Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.460016857318886,0.390099042736114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.562065334726574,0.606803870833938,NA,NA,NA,NA,-0.138178993483797,0.218256278442296,0.224055578475721,0.178403766860406,NA,NA,NA,NA,-1.65734010016473,0.457799162174087,NA,NA,0,24.9740725837562,132.527830265681,5,98,275.055660531363,2.61950830498461,0.00589906017337022,NA,0.410356119908422
"48","11/15","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.409276950636562,0.370839289217053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128426375814974,0.207774534039006,NA,NA,NA,NA,NA,NA,0.300455888328432,0.197491024211512,-1.64250434113028,0.452765223743215,NA,NA,0,18.3067553800175,133.52794929746,4,98,275.05589859492,2.61974636854188,0.00589835803953444,NA,0.416254477947957
"49","2/13","~1 ~ LandCover_NonVeg_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.413063938966582,0.362759417925594,0.0883127781269201,0.20993088355519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.324486799629845,0.180187600088275,NA,NA,NA,NA,-1.62455793975084,0.442458177035092,NA,NA,0,18.7476179286217,133.547141862931,4,98,275.094283725861,2.65813149948303,0.00578623284357188,NA,0.422040710791529
"50","5/15","~1 ~ Species_Pice_Mar_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.412300998351478,0.366922162955952,NA,NA,NA,NA,NA,NA,0.106864835962899,0.176891110305638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.325502205049607,0.193150858371144,-1.63368361781325,0.447686904249018,NA,NA,0,17.4268154407126,133.550241492205,4,98,275.10048298441,2.66433075803155,0.00576832543436458,NA,0.427809036225893
"51","1/14/15","~Julian + 1 ~ Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.312803568496864,0.412502996509677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.260982218385229,0.191654693463276,0.364397623447383,0.181482656714311,-1.79219184667603,0.495616143067746,0.196944630070695,0.217222666705055,0,24.359898354322,132.553795314692,5,98,275.107590629384,2.67143840300639,0.00574786221258699,NA,0.43355689843848
"52","3/14/15","~1 ~ Species_Abie_Bal_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.844056247486787,806.441396217771,NA,NA,-4.24362212783935,7983.36380076507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.249400265005667,0.193080531743879,0.388861474863145,0.18180029348591,-1.62666000718246,0.445747338175381,NA,NA,0,3690748557.36618,132.55435349919,5,98,275.108706998381,2.67255477200257,0.00574465474026672,NA,0.439301553178747
"53","13/14/15","~1 ~ Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.425145911143651,0.373449496855577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206596887795139,0.238298053463811,-0.264890179315596,0.194186352720646,0.242462057431418,0.251633510206807,-1.64169479954373,0.451933484728727,NA,NA,0,26.4259083240026,132.569697456457,5,98,275.139394912915,2.70324268653684,0.00565718181005965,NA,0.444958734988807
"54","2/9/13","~1 ~ LandCover_NonVeg_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.465958984913007,0.386055668967087,0.115945852997006,0.192568061795929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.562030811865641,0.610612124780462,NA,NA,NA,NA,NA,NA,0.307380561374896,0.178286214149385,NA,NA,NA,NA,-1.64645160905878,0.452490209363352,NA,NA,0,25.5334855136888,132.573583729155,5,98,275.147167458311,2.71101523193255,0.00563523912409202,NA,0.450593974112899
"55","8/9/15","~1 ~ Species_Popu_Tre_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.454572222960272,0.39382373464144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.146030092897512,0.193674295489298,-0.517831118486225,0.593555591842936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295112050553936,0.192212240510637,-1.66713726005742,0.464106847195524,NA,NA,0,22.2037504747949,132.579475996079,5,98,275.158951992159,2.72279976578056,0.00560213242353596,NA,0.456196106536435
"56","12","~1 ~ Structure_Biomass_TotalDead_v1_150 + 1",-0.440748374775752,0.338424863243991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.194589148971102,0.194647936860549,NA,NA,NA,NA,NA,NA,-1.55610402987581,0.414462443221441,NA,NA,0,13.5004157302402,134.579927715429,3,98,275.159855430859,2.72370320448084,0.00559960240339076,NA,0.461795708939825
"57","1/9","~Julian + 1 ~ Species_Sali_Spp_v1_150 + 1",-0.37313552566475,0.403764730769549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.553561697343348,0.588288536987352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.73941296324575,0.475700490354514,0.201062134876334,0.218927759329323,0,21.5999727807584,133.583091093547,4,98,275.166182187095,2.73002996071665,0.0055819167316607,NA,0.467377625671486
"58","9/13/15","~1 ~ Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.449299707460274,0.393282154722545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.524956987018403,0.597733357167569,NA,NA,NA,NA,NA,NA,0.180630070117641,0.234307751450512,NA,NA,0.139657782546966,0.260082704595018,-1.66632969695981,0.463115298830913,NA,NA,0,28.3859391144642,132.58767270237,5,98,275.17534540474,2.73919317836152,0.00555640106874355,NA,0.47293402674023
"59","10/11/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.512859577091965,0.356448639883227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.920163684726798,0.920147116424476,1.44048209666046,1.09452574665954,NA,NA,NA,NA,-0.564311344882837,0.283403190310382,NA,NA,-1.57697760971264,0.425074306887363,NA,NA,0,112.042327481632,132.59607810689,5,98,275.192156213781,2.75600398740289,0.00550989300345182,NA,0.478443919743682
"60","1/9/15","~Julian + 1 ~ Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.355238469386488,0.430253802445285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.500789652887607,0.57873171136712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.257994045972161,0.188056764004563,-1.79088563221409,0.506960064573089,0.166142609911582,0.217571394987602,0,26.3382996888174,132.606488044024,5,98,275.212976088047,2.77682386166941,0.00545283287513352,NA,0.483896752618815
"61","4/13","~1 ~ Species_Pice_Gla_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.405826821885587,0.365943991697838,NA,NA,NA,NA,0.0358270029561134,0.188701813079828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28266998266787,0.184412798828634,NA,NA,NA,NA,-1.63259638134505,0.446972330369843,NA,NA,0,20.2795278299066,133.608997994672,4,98,275.217995989343,2.7818437629652,0.00543916369538517,NA,0.4893359163142
"62","3/9","~1 ~ Species_Abie_Bal_v1_150 + Species_Sali_Spp_v1_150 + 1",-0.901964036417926,249.393758946995,NA,NA,-4.16656659938764,2468.87075318513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.587411811708973,0.603210990171004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56689345841796,0.419904499918096,NA,NA,0,312813301.960595,133.609060020137,4,98,275.218120040274,2.78196781389607,0.00543882633918781,NA,0.494774742653388
"63","11/14","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.478495236714109,0.342954638010232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439599924947663,0.272298838492164,NA,NA,NA,NA,-0.358216008991814,0.2413670235288,NA,NA,-1.55751021986939,0.415674961861761,NA,NA,0,13.8896451451133,133.610176401653,4,98,275.220352803307,2.78420057692887,0.00543275792195652,NA,0.500207500575344
"64","7/13","~1 ~ Species_Popu_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.404304137733796,0.366648012537358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0303783348622758,0.176159951149754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29746792880376,0.167236171905276,NA,NA,NA,NA,-1.63396668845937,0.447780659368596,NA,NA,0,18.2214935976084,133.611508945453,4,98,275.223017890907,2.78686566452859,0.00542552335533044,NA,0.505633023930675
"65","1","~Julian + 1 ~ 1",-0.309483776832847,0.380996245959309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.73306917736978,0.465137772868846,0.224047786211083,0.217898809020066,0,18.1525996462825,134.619259976875,3,98,275.238519953749,2.80236772737135,0.00538363251167657,NA,0.511016656442352
"66","6/13","~1 ~ Species_Pinu_Ban_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.407317314785561,0.364598132467086,NA,NA,NA,NA,NA,NA,NA,NA,0.00190798567482405,0.182207199216475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.296234743975373,0.173583699012211,NA,NA,NA,NA,-1.62945876445986,0.44514982186286,NA,NA,0,18.7813987807367,133.62684631552,4,98,275.25369263104,2.8175404046624,0.00534294498212786,NA,0.516359601424479
"67","4/9","~1 ~ Species_Pice_Gla_v1_150 + Species_Sali_Spp_v1_150 + 1",-0.483084576899678,0.366085151428929,NA,NA,NA,NA,0.141596827595563,0.169956826852299,NA,NA,NA,NA,NA,NA,NA,NA,-0.56911683696825,0.606959809297944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.58996154648103,0.430223214058689,NA,NA,0,20.7645946474125,133.651020647275,4,98,275.30204129455,2.86588906817235,0.00521533155691541,NA,0.521574932981395
"68","7/14/15","~1 ~ Species_Popu_Bal_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.421730823819364,0.378218648451175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.151500597986384,0.211031116734648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.303921436526622,0.202072896849311,0.4420556270125,0.201913878418077,-1.65013485620163,0.458679176294279,NA,NA,0,19.1192112332523,132.65408306044,5,98,275.30816612088,2.87201389450195,0.00519938448761733,NA,0.526774317469012
"69","9/11","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + 1",-0.492737353596868,0.363657203998278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.573625492928831,0.604385133271019,NA,NA,0.156388809184069,0.20275178523075,NA,NA,NA,NA,NA,NA,NA,NA,-1.58211620727683,0.426577090209548,NA,NA,0,20.1155905317693,133.656909936735,4,98,275.313819873471,2.87766764709278,0.00518470722603407,NA,0.531959024695046
"70","6/14/15","~1 ~ Species_Pinu_Ban_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.430813108358033,0.373006725963988,NA,NA,NA,NA,NA,NA,NA,NA,0.137258119141674,0.187240264006857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.304665638085951,0.206547798569194,0.402884113510188,0.190370639207377,-1.63848855709985,0.451672290628568,NA,NA,0,18.7711785568523,132.67448316269,5,98,275.34896632538,2.91281409900222,0.00509439109162134,NA,0.537053415786668
"71","11","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + 1",-0.439944291396873,0.338954556191794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.185363034489992,0.208034332455078,NA,NA,NA,NA,NA,NA,NA,NA,-1.55727186814173,0.415770339178505,NA,NA,0,13.4977381340576,134.676069701102,3,98,275.352139402204,2.91598717582576,0.00508631505263695,NA,0.542139730839304
"72","7/15","~1 ~ Species_Popu_Bal_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.404589498762568,0.36950249156865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0598756529826515,0.192915022221402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.323239072084793,0.196664147358973,-1.63731825079804,0.451872155858889,NA,NA,0,17.7005759944576,133.67990991917,4,98,275.35981983834,2.92366761196183,0.0050668199503524,NA,0.547206550789657
"73","3/5/13","~1 ~ Species_Abie_Bal_v1_150 + Species_Pice_Mar_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.799591492086805,NA,NA,NA,-4.11430636175175,NA,NA,NA,0.19842547999324,0.180487109914307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333263429121128,0.159063696224118,NA,NA,NA,NA,-1.66000498019,0.454194063531422,NA,NA,0,-6498822515.91231,132.680907878413,5,98,275.361815756826,2.92566353044782,0.00506176599279164,NA,0.552268316782448
"74","6/15","~1 ~ Species_Pinu_Ban_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.40872339471338,0.367015007248191,NA,NA,NA,NA,NA,NA,NA,NA,0.0534196608008314,0.173006427961483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.308875195601704,0.193261832016941,-1.63193270431165,0.448359070575029,NA,NA,0,17.6207246540302,133.683410536532,4,98,275.366821073065,2.93066884668661,0.00504911396148934,NA,0.557317430743938
"75","4","~1 ~ Species_Pice_Gla_v1_150 + 1",-0.429841117418972,0.341383895587724,NA,NA,NA,NA,0.163510182473675,0.170895832497288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56596179027374,0.41964443513266,NA,NA,0,14.1201600821435,134.683420726339,3,98,275.366841452678,2.93068922629971,0.00504906251225698,NA,0.562366493256195
"76","3/13/14","~1 ~ Species_Abie_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.814266771116536,644.120227947632,NA,NA,-3.96010563995443,6376.46553526972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.360096849884106,0.173756767997924,-0.208046131504579,0.182814812969742,NA,NA,-1.62848044157853,0.445394085573507,NA,NA,0,2508751384.32682,132.687854060068,5,98,275.375708120137,2.93955589375867,0.00502672787814374,NA,0.567393221134339
"77","9/10/15","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.452428346089789,0.392438566922826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.512969915798484,0.592718810104519,-0.110157199147752,0.18606242738322,NA,NA,NA,NA,NA,NA,NA,NA,0.290038619110388,0.192087176334058,-1.66353282751819,0.462938308043215,NA,NA,0,22.0531031694777,132.700167011079,5,98,275.400334022159,2.96418179578058,0.0049652135128921,NA,0.572358434647231
"78","1/5/13","~Julian + 1 ~ Species_Pice_Mar_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.264225004927266,0.429164180695272,NA,NA,NA,NA,NA,NA,0.171841209879844,0.178604241872944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.328851907521017,0.162233738499712,NA,NA,NA,NA,-1.84979973071762,0.516916539724092,0.205271265195473,0.213083847636997,0,27.5153397443499,132.701511179981,5,98,275.403022359962,2.966870133584,0.00495854391083777,NA,0.577316978558068
"79","6/9/13","~1 ~ Species_Pinu_Ban_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.457126752266873,0.38846812105872,NA,NA,NA,NA,NA,NA,NA,NA,0.0303124935145498,0.180515673568976,NA,NA,NA,NA,-0.549806928089171,0.606296883851843,NA,NA,NA,NA,NA,NA,0.261255592842487,0.175124986980203,NA,NA,NA,NA,-1.65297937427085,0.456622973927991,NA,NA,0,24.4654970758172,132.71655641094,5,98,275.433112821881,2.9969605955028,0.00488449987400033,NA,0.582201478432069
"80","4/9/13","~1 ~ Species_Pice_Gla_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.455807401671824,0.38875307631004,NA,NA,NA,NA,0.0262649707611012,0.187145196090083,NA,NA,NA,NA,NA,NA,NA,NA,-0.542155937775409,0.604988131545788,NA,NA,NA,NA,NA,NA,0.259586460285828,0.182989168901755,NA,NA,NA,NA,-1.65408760600564,0.457269921369494,NA,NA,0,25.9176061242392,132.720838439079,5,98,275.441676878158,3.00552465178009,0.00486362902476872,NA,0.587065107456837
"81","7/9/13","~1 ~ Species_Popu_Bal_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.454721847144972,0.389353572179538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0219159914601582,0.173734925314005,NA,NA,-0.542749145144399,0.603941571251369,NA,NA,NA,NA,NA,NA,0.270743699142591,0.166805150984918,NA,NA,NA,NA,-1.65530557298708,0.458170834560524,NA,NA,0,23.2851446591682,132.722479159096,5,98,275.444958318192,3.00880609181422,0.00485565571404611,NA,0.591920763170884
"82","12/14/15","~1 ~ Structure_Biomass_TotalDead_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.431370498729905,0.369602422348206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.135679994015662,0.209790518634914,NA,NA,-0.2385733174628,0.188570085892813,0.365303892740087,0.185930216195585,-1.63260856258822,0.447526987573734,NA,NA,0,19.0348371860935,132.725813560373,5,98,275.451627120745,3.01547489436695,0.00483949197261167,NA,0.596760255143495
"83","4/15","~1 ~ Species_Pice_Gla_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.410327712948304,0.364557184245142,NA,NA,NA,NA,0.0130028654301552,0.207301360083856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.303824836422123,0.224513424985539,-1.62628177965913,0.445332249754707,NA,NA,0,19.2891132132996,133.729080306487,4,98,275.458160612975,3.02200838659672,0.00482370837555069,NA,0.601583963519046
"84","9/11/15","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.457344964159693,0.39104907130904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.519242189928564,0.594169945558224,NA,NA,0.109349438741097,0.203867587637321,NA,NA,NA,NA,NA,NA,0.26500125845277,0.195322624773869,-1.65897480030771,0.461086238929374,NA,NA,0,22.468881043658,132.733350809552,5,98,275.466701619104,3.03054939272641,0.004803152637061,NA,0.606387116156107
"85","1/8/13","~Julian + 1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.26728566760069,0.431277626315865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.169395240004267,0.193846457477352,NA,NA,NA,NA,NA,NA,NA,NA,0.31233943262229,0.162741213340506,NA,NA,NA,NA,-1.8473773406049,0.520359524176926,0.199684329172972,0.213511590496385,0,27.8702566169553,132.741524613893,5,98,275.483049227787,3.04689700140864,0.00476405262281087,NA,0.611151168778918
"86","6/9","~1 ~ Species_Pinu_Ban_v1_150 + Species_Sali_Spp_v1_150 + 1",-0.491266339775877,0.362188338258207,NA,NA,NA,NA,NA,NA,NA,NA,0.115445888340749,0.171842799717747,NA,NA,NA,NA,-0.60392530066926,0.606872240700927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.57727985611015,0.424726822599084,NA,NA,0,19.9380918927304,133.757532283314,4,98,275.515064566627,3.07891234024908,0.00468839838285398,NA,0.615839567161772
"87","8/10/13","~1 ~ Species_Popu_Tre_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.417289436318314,0.372911831495781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.00423850764653,0.906718369180759,NA,NA,0.82590032004839,0.88837886645723,NA,NA,NA,NA,0.350312561320271,0.165860178160732,NA,NA,NA,NA,-1.64907033498231,0.452030953004666,NA,NA,0,102.45834476969,132.76152884604,5,98,275.52305769208,3.08690546570176,0.00466969829755337,NA,0.620509265459325
"88","3","~1 ~ Species_Abie_Bal_v1_150 + 1",-0.869708259583906,NA,NA,NA,-4.36740281317946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53785636526278,0.407622565440712,NA,NA,0,-442672951.738561,134.765153633782,3,98,275.530307267563,3.09415504118505,0.00465280227315814,NA,0.625162067732483
"89","3/8/13","~1 ~ Species_Abie_Bal_v1_150 + Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.796097935233507,NA,NA,NA,-4.08741585563238,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.185724880963133,0.192949729869568,NA,NA,NA,NA,NA,NA,NA,NA,0.31167988922139,0.159550978705907,NA,NA,NA,NA,-1.66274649103853,0.45796441445873,NA,NA,0,-5466779047.56598,132.766366135779,5,98,275.532732271558,3.09658004517996,0.00464716415991069,NA,0.629809231892394
"90","1/3/13","~Julian + 1 ~ Species_Abie_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.683258159617631,NA,NA,NA,-4.3565077435949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295218553838626,0.167795500491809,NA,NA,NA,NA,-1.84960328270097,0.515603232285626,0.21981331755802,0.212102343168513,0,-1660649143.01414,132.772008248782,5,98,275.544016497565,3.10786427118688,0.00462101816326838,NA,0.634430250055662
"91","5/9/15","~1 ~ Species_Pice_Mar_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.459307992136561,0.38714821987863,NA,NA,NA,NA,NA,NA,0.08381858440299,0.175851074661691,NA,NA,NA,NA,NA,NA,-0.511045392981465,0.590517404658332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.286768988970667,0.192114628210519,-1.65038188236323,0.456113249360606,NA,NA,0,21.5588107901595,132.772302179156,5,98,275.544604358312,3.10845213193357,0.00461966010527144,NA,0.639049910160934
"92","9/14","~1 ~ Species_Sali_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.507853148345371,0.353771581849937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.592362554045035,0.598361192463715,NA,NA,NA,NA,NA,NA,NA,NA,-0.0999631996700396,0.152699428316713,NA,NA,-1.55143021178806,0.414114393815037,NA,NA,0,19.3906179630424,133.787252279857,4,98,275.574504559714,3.13835233333555,0.00455110941811463,NA,0.643601019579048
"93","9/11/12","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-0.483158179087083,0.379335037509254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.593444078128945,0.609836566095058,NA,NA,0.194191057281436,0.199818213757843,-0.246324791205366,0.195537251105701,NA,NA,NA,NA,NA,NA,-1.62608953693425,0.444177674147614,NA,NA,0,21.5352105432631,132.788920359317,5,98,275.577840718634,3.14168849225609,0.00454352413415983,NA,0.648144543713208
"94","6/9/15","~1 ~ Species_Pinu_Ban_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.456488557255878,0.389588260070774,NA,NA,NA,NA,NA,NA,NA,NA,0.0737346685624488,0.171254445323142,NA,NA,NA,NA,-0.538031040451418,0.595400608845033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267288754251284,0.193631582235112,-1.65387476670315,0.45915682141995,NA,NA,0,22.1500100082182,132.792782211652,5,98,275.585564423305,3.14941219692679,0.00452601155213958,NA,0.652670555265348
