"","model","formula","lam(Int)","SElam(Int)","lam(S500.mean_MaxHeight)","SElam(S500.mean_MaxHeight)","lam(S500.sd_PercCanopyDensity)","SElam(S500.sd_PercCanopyDensity)","lam(S500.VPD__10.11m_Grid.1x1m.mean)","SElam(S500.VPD__10.11m_Grid.1x1m.mean)","lam(S500.VPD__100.150cm_Grid.1x1m.mean)","SElam(S500.VPD__100.150cm_Grid.1x1m.mean)","lam(S500.VPD__11.12m_Grid.1x1m.mean)","SElam(S500.VPD__11.12m_Grid.1x1m.mean)","lam(S500.VPD__150.200cm_Grid.1x1m.mean)","SElam(S500.VPD__150.200cm_Grid.1x1m.mean)","lam(S500.VPD__2.3m_Grid.1x1m.mean)","SElam(S500.VPD__2.3m_Grid.1x1m.mean)","lam(S500.VPD__3.4m_Grid.1x1m.mean)","SElam(S500.VPD__3.4m_Grid.1x1m.mean)","lam(S500.VPD__4.5m_Grid.1x1m.mean)","SElam(S500.VPD__4.5m_Grid.1x1m.mean)","lam(S500.VPD__5.6m_Grid.1x1m.mean)","SElam(S500.VPD__5.6m_Grid.1x1m.mean)","lam(S500.VPD__50.100cm_Grid.1x1m.mean)","SElam(S500.VPD__50.100cm_Grid.1x1m.mean)","lam(S500.VPD__6.7m_Grid.1x1m.mean)","SElam(S500.VPD__6.7m_Grid.1x1m.mean)","lam(S500.VPD__7.8m_Grid.1x1m.mean)","SElam(S500.VPD__7.8m_Grid.1x1m.mean)","lam(S500.VPD__8.9m_Grid.1x1m.mean)","SElam(S500.VPD__8.9m_Grid.1x1m.mean)","lam(S500.VPD__9.10m_Grid.1x1m.mean)","SElam(S500.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"12","1/10/15","~Julian + 1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",0.248986976643055,0.264088666292228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.50547198707636,0.198249820490642,NA,NA,NA,NA,NA,NA,NA,NA,-0.0393747651716006,0.181767391983538,NA,NA,-1.99232469634311,0.343744257519739,-1.09378828728771,0.198040239518558,0,16.8408125899526,174.950125980944,5,98,359.900251961889,1.95304083313056,0.0255171687249369,NA,0.393496442860997
"13","1/6/10","~Julian + 1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",0.249501751055285,0.265496997479856,NA,NA,NA,NA,NA,NA,NA,NA,-0.0332563616860674,0.155379281451158,NA,NA,NA,NA,NA,NA,0.486694711778975,0.169190693299123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.99383553370668,0.345732587183586,-1.09123887516003,0.196403119665604,0,15.4008357725023,174.950642176902,5,98,359.901284353804,1.9540732250457,0.0255040002646378,NA,0.419000443125635
"14","1/8/10","~Julian + 1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",0.238691019576669,0.264563313834328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0454835583699673,0.216270860778375,NA,NA,0.511973305549642,0.218311265990038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98393104483101,0.344119484088353,-1.07922786519506,0.198147609984658,0,15.8867801140619,174.951445029904,5,98,359.902890059807,1.95567893104908,0.0254835325188652,NA,0.4444839756445
"15","1/10/11","~Julian + 1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",0.245616912121142,0.26215591744296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571356680613019,0.453440836294611,-0.0944253118938402,0.449617808227045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98816012525184,0.341815756981761,-1.09321626966592,0.197859214984286,0,41.391434962041,174.95144570403,5,98,359.902891408061,1.95568027930278,0.0254835153397375,NA,0.469967490984238
"16","1/5/10","~Julian + 1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",0.247198516378463,0.264461829994466,NA,NA,NA,NA,NA,NA,0.0291209262709886,0.17010847688091,NA,NA,NA,NA,NA,NA,NA,NA,0.473664105825944,0.177777908285119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.99095853407793,0.344521961112054,-1.09079937563019,0.196809633211624,0,15.2101182679411,174.958978819136,5,98,359.917957638272,1.97074650951396,0.0252922663401649,NA,0.495259757324403
"17","1/4/10","~Julian + 1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",0.247813539082818,0.26538706592449,NA,NA,NA,NA,-0.023397845621994,0.158119508029594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.489121230310491,0.173918110417311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.99153402916265,0.345245043935516,-1.09078677157006,0.197395852161992,0,15.8402541376152,174.962644127169,5,98,359.925288254339,1.97807712558074,0.0251997320800449,NA,0.520459489404447
"18","1/9/10","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",0.240814147758003,0.263971865400475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.045139599638437,0.382999820164934,0.523447684207655,0.383854799926751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98527331244108,0.343681459066666,-1.08222959361533,0.198306774571766,0,28.1775174654844,174.966657820844,5,98,359.933315641687,1.9861045129295,0.0250987907840312,NA,0.545558280188479
"19","1/10/16","~Julian + 1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",0.246520799338029,0.26489825427067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.491223787904842,0.183507489853024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0194657455308391,0.166569152800808,-1.98995097753429,0.344535476209707,-1.09029114268443,0.198019485486744,0,16.4065603074683,174.966775053925,5,98,359.933550107851,1.98633897909258,0.0250958485479118,NA,0.57065412873639
"20","1/7/10","~Julian + 1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",0.241578532187965,0.263885031974225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0081159526454986,0.182260512054636,NA,NA,NA,NA,0.486540630463298,0.18873365437185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98515981804062,0.343431044139176,-1.08510431343888,0.197189781907766,0,15.2842174726445,174.972613800224,5,98,359.945227600447,1.99801647168908,0.0249497471945303,NA,0.595603875930921
"21","1/9/11","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",0.239362969555732,0.261142919279659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.240103616199471,0.228174769972501,NA,NA,0.267709754937679,0.224820192812385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97525460772946,0.34045717082696,-1.08622075233949,0.198308952528849,0,16.3171469076398,175.197579514434,5,98,360.395159028868,2.44794790011031,0.0199234608686519,NA,0.615527336799573
"22","1/11/15","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",0.254010876383128,0.267568890446121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.629274513576494,0.257585222587605,NA,NA,NA,NA,NA,NA,-0.244961114251916,0.242043363476877,NA,NA,-1.99379721910479,0.348516492075314,-1.08237438552983,0.197351415636805,0,19.585094892929,175.23522729477,5,98,360.47045458954,2.52324346078245,0.019187330570678,NA,0.634714667370251
"23","1/5/11","~Julian + 1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",0.245390631389109,0.267888101564465,NA,NA,NA,NA,NA,NA,0.160395086096252,0.160063139838676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.427052361378409,0.167859919928384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9853903891679,0.349271507498153,-1.07471962107256,0.196115374955019,0,15.6479564630934,175.248677560901,5,98,360.497355121803,2.55014399304457,0.0189309836996005,NA,0.653645651069851
"24","1/9/12","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + 1",0.226879422880843,0.251633977093882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.511299551939308,0.181765659376669,NA,NA,NA,NA,-0.191752949445324,0.172011777598306,NA,NA,NA,NA,NA,NA,NA,NA,-1.9497038679643,0.327363775399431,-1.10007791482929,0.198041839106645,0,12.8502114980882,175.259254158416,5,98,360.518508316831,2.5712971880734,0.0187318134329999,NA,0.672377464502851
"25","1/2/11","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__5.6m_Grid.1x1m.mean + 1",0.228844596097951,0.270988932499619,-0.158891304049352,0.165944544038841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47031419533232,0.165130980783041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97147631835958,0.351871795461515,-1.03862896206809,0.192936428979403,0,16.2311411679404,175.27768432221,5,98,360.555368644419,2.60815751566122,0.0183897449151851,NA,0.690767209418036
"26","1/7/9","~Julian + 1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + 1",0.224857633896632,0.253302322677172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.278114833039693,0.258544965406491,NA,NA,0.644101670352301,0.263116846083673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9507898842339,0.329623141589271,-1.09701222289398,0.198315049505752,0,14.1640920048343,175.302000727473,5,98,360.604001454945,2.65679032618709,0.0179479654375642,NA,0.7087151748556
