"","model","formula","lam(Int)","SElam(Int)","lam(S500.mean_MaxHeight)","SElam(S500.mean_MaxHeight)","lam(S500.sd_PercCanopyDensity)","SElam(S500.sd_PercCanopyDensity)","lam(S500.VPD__10.11m_Grid.1x1m.mean)","SElam(S500.VPD__10.11m_Grid.1x1m.mean)","lam(S500.VPD__100.150cm_Grid.1x1m.mean)","SElam(S500.VPD__100.150cm_Grid.1x1m.mean)","lam(S500.VPD__11.12m_Grid.1x1m.mean)","SElam(S500.VPD__11.12m_Grid.1x1m.mean)","lam(S500.VPD__150.200cm_Grid.1x1m.mean)","SElam(S500.VPD__150.200cm_Grid.1x1m.mean)","lam(S500.VPD__2.3m_Grid.1x1m.mean)","SElam(S500.VPD__2.3m_Grid.1x1m.mean)","lam(S500.VPD__3.4m_Grid.1x1m.mean)","SElam(S500.VPD__3.4m_Grid.1x1m.mean)","lam(S500.VPD__4.5m_Grid.1x1m.mean)","SElam(S500.VPD__4.5m_Grid.1x1m.mean)","lam(S500.VPD__5.6m_Grid.1x1m.mean)","SElam(S500.VPD__5.6m_Grid.1x1m.mean)","lam(S500.VPD__50.100cm_Grid.1x1m.mean)","SElam(S500.VPD__50.100cm_Grid.1x1m.mean)","lam(S500.VPD__6.7m_Grid.1x1m.mean)","SElam(S500.VPD__6.7m_Grid.1x1m.mean)","lam(S500.VPD__7.8m_Grid.1x1m.mean)","SElam(S500.VPD__7.8m_Grid.1x1m.mean)","lam(S500.VPD__8.9m_Grid.1x1m.mean)","SElam(S500.VPD__8.9m_Grid.1x1m.mean)","lam(S500.VPD__9.10m_Grid.1x1m.mean)","SElam(S500.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"95","1/6/10","~Julian + 1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.534215776683162,0.2227294481751,NA,NA,NA,NA,NA,NA,NA,NA,-0.117571998937034,0.164991172165026,NA,NA,NA,NA,NA,NA,-0.173951115888088,0.162612350926641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02808329529643,0.28410891680849,0.318077753250972,0.216816961216535,0,7.76622082207986,165.327930698446,5,98,340.655861396892,3.74343172896283,0.00467510578114106,NA,0.830078537181452
"96","1/11/14","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.529736842517135,0.223337037567618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.371054867188368,0.385757263850309,NA,NA,NA,NA,0.154083999668409,0.380793532819743,NA,NA,NA,NA,-1.03245596964778,0.284109200993765,0.333976718216904,0.217888095502051,0,24.1130364356689,165.343135055136,5,98,340.686270110271,3.77384044234179,0.00460456145482034,NA,0.834683098636273
"97","1/12","~Julian + 1 ~ S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.508970063597335,0.218933715913031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0779541689803644,0.162572915142386,NA,NA,NA,NA,NA,NA,NA,NA,-1.02795152603641,0.282523357038539,0.315215066029032,0.216257821907285,0,5.96233901963572,166.343454278975,4,98,340.68690855795,3.77447889002065,0.00460309180362019,NA,0.839286190439893
"98","1/13/14","~Julian + 1 ~ S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.531500624094467,0.223397499634496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.763149907896186,0.793718260176137,0.559529789355577,0.783672975419852,NA,NA,NA,NA,-1.03031383497342,0.283826817175651,0.329335309886855,0.217099574300727,0,104.167737949599,165.346481473816,5,98,340.692962947632,3.78053327970281,0.00458917841774929,NA,0.843875368857642
"99","4/13/14","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.595526613613766,0.220446236004841,NA,NA,NA,NA,-0.724000947746926,0.471880282041028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.27224287154151,1.3631651538291,2.63630050316373,1.66074865158665,NA,NA,NA,NA,-0.940367398335274,0.277853433050565,NA,NA,0,674.587032481872,165.348949349396,5,98,340.697898698792,3.78546903086271,0.00457786685989978,NA,0.848453235717542
"100","3/8/11","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.58516000116639,0.225116493306936,NA,NA,0.269124441109156,0.183240619792076,NA,NA,NA,NA,NA,NA,NA,NA,0.120833192827646,0.185919265258861,NA,NA,NA,NA,-0.174979435018744,0.19321832643335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.963079054595645,0.285926265289823,NA,NA,0,9.36180903112177,165.350732458688,5,98,340.701464917377,3.78903524944707,0.00456971129625507,NA,0.853022947013797
"101","1/11/13","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",-0.52966117048323,0.22327614562187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.478057534348292,0.684759132981823,NA,NA,0.255648107879712,0.682893732867171,NA,NA,NA,NA,NA,NA,-1.0322328810314,0.284172968585842,0.333516228988879,0.218250959720862,0,81.5231401578756,165.354579283692,5,98,340.709158567384,3.79672889945454,0.00455216618470383,NA,0.857575113198501
"102","1/11/12","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.529323581064756,0.22315987415549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.21988212552935,0.157757759369384,-0.0561215466872879,0.158932281226321,NA,NA,NA,NA,NA,NA,NA,NA,-1.03159092782536,0.284304615117862,0.330055120219104,0.216860097101524,0,7.05153411338889,165.36202658737,5,98,340.724053174741,3.81162350681132,0.00451839074481594,NA,0.862093503943317
"103","3/8/10","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.58549909384227,0.225132844036158,NA,NA,0.278884745810919,0.180940908511383,NA,NA,NA,NA,NA,NA,NA,NA,0.191686127410958,0.228841861314475,NA,NA,-0.213951734640273,0.23923277553186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.96244974443865,0.285847325086635,NA,NA,0,9.89996824332976,165.363672551987,5,98,340.727345103975,3.81491543604494,0.00451095975077934,NA,0.866604463694096
"104","3/10/11","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.584289713106673,0.224933001982028,NA,NA,0.253240232716799,0.17859474767027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320968528827068,0.520571506028658,-0.425834327519609,0.522421830851811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.963268903235394,0.285855946747969,NA,NA,0,51.9863906262965,165.370191013212,5,98,340.740382026424,3.82795235849454,0.00448165086276093,NA,0.871086114556857
"105","7","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + 1",-0.554314289016261,0.212642691882953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0438341322222491,0.162676408372059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.927346733254892,0.273708490931606,NA,NA,0,5.26425300443922,167.374059212822,3,98,340.748118425645,3.8356887577151,0.00446434842884888,NA,0.875550462985706
"106","6/10","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.579620191516686,0.216664413090137,NA,NA,NA,NA,NA,NA,NA,NA,-0.141450452606636,0.165920567293239,NA,NA,NA,NA,NA,NA,-0.138102953377187,0.161930213339298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.928832326421728,0.275467853278939,NA,NA,0,7.02002274693777,166.375994354864,4,98,340.751988709728,3.83955904179794,0.00445571763411691,NA,0.880006180619823
"107","12","~1 ~ S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.554091953798246,0.212738015426091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0419161760032603,0.161092360670165,NA,NA,NA,NA,NA,NA,NA,NA,-0.929172761483888,0.273732291207741,NA,NA,0,5.26186686707593,167.377146085411,3,98,340.754292170822,3.84186250289201,0.00445058880209193,NA,0.884456769421915
"108","3/5/11","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.587779765676266,0.224324466047076,NA,NA,0.259915807956237,0.180858912877823,NA,NA,0.100031341670789,0.168012431031135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.143090740458451,0.180035888026998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.957957263736354,0.284077821827258,NA,NA,0,8.27102493093705,165.381539008945,5,98,340.763078017891,3.85064834996132,0.00443108058622255,NA,0.888887850008137
"109","10/11","~1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.580785829155554,0.217192007296538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.245847054433442,0.52329799025386,-0.454879818350163,0.533347515028333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.928911426788612,0.275531160363583,NA,NA,0,46.509812622,166.382670114272,4,98,340.765340228543,3.85291056061374,0.0044260714008628,NA,0.893313921409
"110","13/14/16","~1 ~ S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",-0.595019443917802,0.220503692336085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.52930343531272,1.5075603713078,3.31889172468978,2.06326507846113,NA,NA,-1.12013625512841,0.728213250226883,-0.940134613506143,0.277948110409373,NA,NA,0,1041.21496815697,165.383714905671,5,98,340.767429811342,3.85500014341198,0.00442144949441575,NA,0.897735370903416
"111","9/11","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.581493072333483,0.217094362638045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115141385686136,0.247339774969605,NA,NA,-0.309753890591681,0.256836868607044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.927941281779606,0.275256442468863,NA,NA,0,8.83761282030821,166.386519635434,4,98,340.773039270867,3.8606096029377,0.00440906589786268,NA,0.902144436801279
"112","3/7/12","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.569381833265925,0.225604547651195,NA,NA,0.363551567953215,0.18076725500725,NA,NA,NA,NA,NA,NA,0.317186601121135,0.344702846872801,NA,NA,NA,NA,NA,NA,NA,NA,-0.287747560548272,0.334269722138108,NA,NA,NA,NA,NA,NA,NA,NA,-0.980681486766853,0.288864679178971,NA,NA,0,17.8190269125227,165.390656256182,5,98,340.781312512363,3.86888284443359,0.00439086493558364,NA,0.906535301736862
"113","1/11/15","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.531706693699198,0.222930326482478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.286904194222187,0.280628778055077,NA,NA,NA,NA,NA,NA,0.0680807578576981,0.273108433660138,NA,NA,-1.02848767049866,0.283597756645311,0.327025492906273,0.217459918814051,0,11.7751298208361,165.393352639795,5,98,340.78670527959,3.87427561166015,0.00437904142684435,NA,0.910914343163706
"114","1/4/11","~Julian + 1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.536081422190473,0.222536777267116,NA,NA,NA,NA,-0.0386866289145676,0.191950579578945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.205814229912726,0.196581706088164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02326839516083,0.283395313937776,0.312228029842221,0.21629844631708,0,8.59638489048535,165.403790133828,5,98,340.807580267655,3.8951505997257,0.00433357290955381,NA,0.91524791607326
"115","2/11/15","~1 ~ S500.mean_MaxHeight + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.599044708168998,0.219595897173189,-0.325349878393704,0.224956898142746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.318669355359743,0.289364311480524,NA,NA,NA,NA,NA,NA,0.314585860765425,0.343580740828904,NA,NA,-0.933456799906259,0.276097811036856,NA,NA,0,24.0481330933956,165.408989069799,5,98,340.817978139598,3.90554847166879,0.00431110140603803,NA,0.919559017479298
"116","1/10/11","~Julian + 1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.537095737133749,0.222992379204718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0923041715779065,0.529206402504526,-0.318298478189978,0.534036262113212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02194917521731,0.283567851724727,0.309826562197247,0.219416051000907,0,48.1721325350109,165.409061058995,5,98,340.81812211799,3.90569245006083,0.00431079106448462,NA,0.923869808543783
"117","5","~1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + 1",-0.551903674359875,0.212908700532192,NA,NA,NA,NA,NA,NA,0.00273120557925764,0.161691658253007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.931177493979695,0.274407560766202,NA,NA,0,5.27623723583283,167.410201689334,3,98,340.820403378669,3.90797371073887,0.00430587684859594,NA,0.928175685392379
"118","1/9/11","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.537007281778544,0.223046474145579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384341389058215,0.251828200390149,NA,NA,-0.260062814724664,0.255643115363758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02152704708711,0.283626924482014,0.310524514449098,0.219839269958504,0,10.2387841362052,165.412608530214,5,98,340.825217060429,3.91278739249907,0.00429552574989272,NA,0.932471211142272
"119","1/7/11","~Julian + 1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.53228735886428,0.223351032135813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01730157356344,0.170983893525166,NA,NA,NA,NA,NA,NA,-0.222922484811866,0.170972417543243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02702008883505,0.284293667922432,0.322527384205084,0.219241864996803,0,7.56326934987167,165.419147116258,5,98,340.838294232517,3.92586456458719,0.00426753070890424,NA,0.936738741851176
"120","4/11","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.58030182447888,0.216541097532471,NA,NA,NA,NA,-0.073284567225094,0.192773191072096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.170933700691516,0.197429753156988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.926815066046914,0.274901402249696,NA,NA,0,7.92038407842822,166.419443922497,4,98,340.838887844994,3.92645817706392,0.00426626426712063,NA,0.941005006118297
"121","1/5/11","~Julian + 1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.53599947059856,0.223254233435983,NA,NA,NA,NA,NA,NA,0.0135577688565757,0.165287559856567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.233663054677341,0.167094699600257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02278869956675,0.283815833599024,0.314380020787049,0.218600391203399,0,7.05545675843681,165.420901353778,5,98,340.841802707555,3.92937303962555,0.00426005100892374,NA,0.94526505712722
"122","9/10","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.581480754249023,0.216873728829575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.338103484754383,0.413690712628916,-0.50046910918678,0.422666052526377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.926520094295165,0.274846314411488,NA,NA,0,27.4952238781643,166.423782351887,4,98,340.847564703774,3.93513503584438,0.00424779547258641,NA,0.949512852599807
"123","1/8/11","~Julian + 1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.53405459729642,0.22321915719511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00195327893084198,0.186076707104861,NA,NA,NA,NA,-0.228528656612578,0.187712176738596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02484150447152,0.283977999451437,0.318354139305666,0.219838023176494,0,8.17364173072019,165.424217009407,5,98,340.848434018814,3.93600435088456,0.00424594953754429,NA,0.953758802137351
"124","1/11/16","~Julian + 1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",-0.534389992732233,0.222583882367425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.228129572863338,0.227161455809726,NA,NA,NA,NA,NA,NA,NA,NA,-0.00194301635139951,0.220108072321215,-1.02449112587423,0.283316768268069,0.317557124825723,0.216881219515555,0,9.04556785224888,165.424233256572,5,98,340.848466513144,3.93603684521457,0.00424588055346194,NA,0.958004682690813
"125","5/11/12","~1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.602974018868387,0.219500351487925,NA,NA,NA,NA,NA,NA,0.748340956522643,0.519554191451925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.330969337896893,0.180024252911662,-0.6989899626069,0.496931788986084,NA,NA,NA,NA,NA,NA,NA,NA,-0.928771482140265,0.274357254996129,NA,NA,0,47.9382080605369,165.424238252877,5,98,340.848476505755,3.9360468378253,0.00424585933979915,NA,0.962250542030612
"126","3/13/14","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.590679503484697,0.222869939228302,NA,NA,0.248979701023962,0.172198000276339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.574449382555221,0.811608980966216,0.464130809792525,0.798449250825753,NA,NA,NA,NA,-0.949901572003382,0.281411969099662,NA,NA,0,127.044993064359,165.424879234626,5,98,340.849758469251,3.93732880132154,0.00424313869349272,NA,0.966493680724105
"127","1/5","~Julian + 1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + 1",-0.508697376518255,0.218801268901802,NA,NA,NA,NA,NA,NA,-0.0417044813137891,0.16334924440206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02505405422958,0.282661626647409,0.309662038152048,0.21793181862981,0,5.94377437531607,166.426587712576,4,98,340.853175425152,3.94074575722209,0.00423589557371198,NA,0.970729576297817
"128","5/11","~1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.582722568507449,0.216511782701504,NA,NA,NA,NA,NA,NA,0.058553584920077,0.163094439381312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.235272991950078,0.169665453057011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.924241124893439,0.274080609496558,NA,NA,0,6.07529460998626,166.428432755737,4,98,340.856865511473,3.94443584354366,0.0042280873690063,NA,0.974957663666823
"129","3/7/11","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.586002574391967,0.224162936810688,NA,NA,0.259947414991872,0.181743941794014,NA,NA,NA,NA,NA,NA,0.0863078109135985,0.172213113531799,NA,NA,NA,NA,NA,NA,-0.146701675199752,0.181675142942932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.958402009654445,0.284276059865578,NA,NA,0,8.7051655405952,165.434069403724,5,98,340.868138807448,3.95570913951832,0.00420432216980056,NA,0.979161985836624
"130","1/12/13","~Julian + 1 ~ S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",-0.529336836950965,0.222760748187716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0900131174069075,0.156751116120873,-0.209106155973452,0.154973568475421,NA,NA,NA,NA,NA,NA,-1.02916829874613,0.28421848836387,0.323696728402002,0.216798537821377,0,6.75796749213602,165.435242475126,5,98,340.870484950251,3.95805528232182,0.00419939309134514,NA,0.983361378927969
"131","3/5/10","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.587395840808152,0.2240857730005,NA,NA,0.267010816266215,0.179606180604925,NA,NA,0.133571357790298,0.181907176880998,NA,NA,NA,NA,NA,NA,NA,NA,-0.141956405313801,0.196809127995984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.956329929391244,0.283781621639592,NA,NA,0,8.57096650272262,165.437213461441,5,98,340.874426922882,3.96199725495211,0.00419112429654777,NA,0.987552503224516
"132","8/11","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.581555148163214,0.216554284284234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0563060390435993,0.182309313143395,NA,NA,NA,NA,-0.248408066550322,0.190265743164184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.925365263808567,0.274456764097081,NA,NA,0,6.98719363993988,166.445474043979,4,98,340.890948087959,3.97851842002922,0.00415664577078043,NA,0.991709148995297
"133","1/9/10","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.537134376254745,0.222896904033063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224090366172917,0.418848994165819,-0.418520165932953,0.421998338589253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02054040593079,0.283302818040511,0.311229708828346,0.219964553776517,0,28.8122017110005,165.447359271394,5,98,340.894718542787,3.98228887485772,0.00414881693011325,NA,0.99585796592541
"134","2/11/14","~1 ~ S500.mean_MaxHeight + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.597042348601038,0.21945962039203,-0.292420747758197,0.207132527421357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.416261864843821,0.395597414614216,NA,NA,NA,NA,0.378919948990217,0.43479613850017,NA,NA,NA,NA,-0.934285306897982,0.276354196529783,NA,NA,0,41.6507113963073,165.44899549837,5,98,340.897990996741,3.98556132881106,0.0041420340745898,NA,1
