"","model","formula","lam(Blackspruce_50)","SElam(Blackspruce_50)","lam(Bog_50)","SElam(Bog_50)","lam(Fen_50)","SElam(Fen_50)","lam(Int)","SElam(Int)","lam(Jackpine_50)","SElam(Jackpine_50)","lam(Shrub_50)","SElam(Shrub_50)","lam(Swamp_50)","SElam(Swamp_50)","lam(Tamarack_50)","SElam(Tamarack_50)","lam(Tremblingaspen_50)","SElam(Tremblingaspen_50)","lam(Water_50)","SElam(Water_50)","lam(Whitebirch_50)","SElam(Whitebirch_50)","lam(Whitespruce_50)","SElam(Whitespruce_50)","lam(wtage_50)","SElam(wtage_50)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"59","3/7/11","~1 ~ Bog_50 + Swamp_50 + Whitebirch_50 + 1",NA,NA,0.0655960150132983,0.0823343138827007,NA,NA,1.22219963070693,0.586488062422589,NA,NA,NA,NA,-0.0780787410922261,0.111476646736859,NA,NA,NA,NA,NA,NA,-1.65157086756034,4.12665310822195,NA,NA,NA,NA,-2.09256202240062,0.495045278781317,NA,NA,0,3970.32729522261,329.154225564469,5,98,668.308451128938,3.29530287724913,0.00719596129168312,NA,0.725617701328669
"60","4/5/11","~1 ~ Fen_50 + Jackpine_50 + Whitebirch_50 + 1",NA,NA,NA,NA,-0.0548765107010562,0.105619256127078,1.18742869409835,0.588292074498223,-0.0456152388527103,0.0910737627478721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.87466240511306,4.18997901606078,NA,NA,NA,NA,-2.07812140456032,0.490912264940998,NA,NA,0,4066.08488712631,329.243265652651,5,98,668.486531305302,3.47338305361313,0.00658292943234654,NA,0.732200630761016
"61","4/10/11","~1 ~ Fen_50 + Water_50 + Whitebirch_50 + 1",NA,NA,NA,NA,-0.05198783491406,0.105385591118471,1.20823963699154,0.585296983919362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0416889846609515,0.0975531701334209,-1.71230503273632,4.12736588368396,NA,NA,NA,NA,-2.08330207648041,0.494350280715363,NA,NA,0,3951.96273797477,329.268076577698,5,98,668.536153155396,3.52300490370737,0.00642161037645304,NA,0.738622241137469
"62","4/7/11","~1 ~ Fen_50 + Swamp_50 + Whitebirch_50 + 1",NA,NA,NA,NA,-0.259826820302427,0.550750438590666,1.18411667315497,0.578628827659656,NA,NA,NA,NA,0.21411429873894,0.550791826132824,NA,NA,NA,NA,NA,NA,-1.6899995320967,4.12689401202756,NA,NA,NA,NA,-2.05274174939838,0.48357601903061,NA,NA,0,3931.43423374378,329.285013889998,5,98,668.570027779996,3.55687952830749,0.00631376146957484,NA,0.744936002607044
"63","5/7/11","~1 ~ Jackpine_50 + Swamp_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.18687962937349,0.588385277899391,-0.0446999900104757,0.0910567720008526,NA,NA,-0.0446860181490215,0.10181071234383,NA,NA,NA,NA,NA,NA,-1.87281381019973,4.19496292483504,NA,NA,NA,NA,-2.07704429523546,0.490532227349418,NA,NA,0,4072.27943688514,329.291549264858,5,98,668.583098529715,3.56995027802691,0.00627263321227185,NA,0.751208635819316
"64","5/10/11","~1 ~ Jackpine_50 + Water_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.1845124461879,0.587828699747035,-0.0442409376675116,0.0909267642415262,NA,NA,NA,NA,NA,NA,NA,NA,-0.0435047812968789,0.097539850474757,-1.87971376751933,4.19513955407288,NA,NA,NA,NA,-2.07597613397628,0.48981981944107,NA,NA,0,4074.76500065856,329.292595896025,5,98,668.58519179205,3.57204354036162,0.00626607151328883,NA,0.757474707332605
"65","4/11/12","~1 ~ Fen_50 + Whitebirch_50 + Whitespruce_50 + 1",NA,NA,NA,NA,-0.0515642630986482,0.105380023028578,1.19265565333771,0.58004222897271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.69610438816337,4.12707870613291,-0.037940258987935,0.102529339578921,NA,NA,-2.06415590122337,0.485618641252804,NA,NA,0,3932.19680220606,329.293228178649,5,98,668.586456357298,3.57330810560904,0.00626211083741725,NA,0.763736818170022
"66","5/11/12","~1 ~ Jackpine_50 + Whitebirch_50 + Whitespruce_50 + 1",NA,NA,NA,NA,NA,NA,1.17886938023591,0.576574488790323,-0.0447689082123049,0.0913058838057199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7308252040319,4.12873768029456,-0.0413247434011419,0.103060169076985,NA,NA,-2.05257820290693,0.479583158693626,NA,NA,0,3922.46190937821,329.3123193821,5,98,668.6246387642,3.61149051251095,0.00614369356614337,NA,0.769880511736165
"67","7/10/11","~1 ~ Swamp_50 + Water_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.20127531241184,0.595417132162876,NA,NA,NA,NA,-0.0425299454665886,0.101808950258609,NA,NA,NA,NA,-0.0420305847835452,0.0976829359332792,-1.87727634588091,4.21101837911904,NA,NA,NA,NA,-2.09416462182868,0.500084320896765,NA,NA,0,4126.31854983384,329.31474747022,5,98,668.629494940441,3.61634668875206,0.00612879423254661,NA,0.776009305968712
"68","3/5/11","~1 ~ Bog_50 + Jackpine_50 + Whitebirch_50 + 1",NA,NA,0.0326381503315303,0.080278251725284,NA,NA,1.19358433915787,0.578931688634411,-0.0424233260568971,0.091023631579901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.68938156911643,4.12819207228611,NA,NA,NA,NA,-2.06330040747662,0.483499063097394,NA,NA,0,3932.52708452969,329.326600436017,5,98,668.653200872035,3.64005262034595,0.00605657867388364,NA,0.782065884642595
"69","1/4/11","~Julian + 1 ~ Fen_50 + Whitebirch_50 + 1",NA,NA,NA,NA,-0.0494813569788716,0.105270866216875,1.20306203564261,0.584192195757847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.79480233605865,4.14861940749842,NA,NA,NA,NA,-2.08589416857385,0.496505737800751,-0.0277689324629817,0.100381502849475,0,3986.127220802,329.331149750298,5,98,668.662299500596,3.64915124890774,0.0060290879733603,NA,0.788094972615956
"70","10/11/13","~1 ~ Water_50 + Whitebirch_50 + wtage_50 + 1",NA,NA,NA,NA,NA,NA,1.16569109435835,0.588436770828281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0682437562588059,0.11903698469993,-1.95968487934391,4.20558918502845,NA,NA,-0.0466070018219828,0.116543362998483,-2.06460406507336,0.48693262965131,NA,NA,0,4074.74276803003,329.331412160225,5,98,668.662824320449,3.64967606876053,0.00602750608838923,NA,0.794122478704345
"71","10/11/12","~1 ~ Water_50 + Whitebirch_50 + Whitespruce_50 + 1",NA,NA,NA,NA,NA,NA,1.19278766943868,0.580117590625994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.041015952124081,0.0974960791767529,-1.69481198398862,4.12674987913723,-0.0377484099720799,0.102508923990742,NA,NA,-2.06440020523501,0.486015083362033,NA,NA,0,3934.67069185542,329.33626074798,5,98,668.67252149596,3.65937324427136,0.00599835193153226,NA,0.800120830635877
"72","7/11/12","~1 ~ Swamp_50 + Whitebirch_50 + Whitespruce_50 + 1",NA,NA,NA,NA,NA,NA,1.16593137174802,0.583615394688306,NA,NA,NA,NA,-0.0419160861571919,0.10187473287299,NA,NA,NA,NA,NA,NA,-1.86718040588326,4.22130292505326,-0.0378220522314098,0.102700009384419,NA,NA,-2.05384652843343,0.479887793929645,NA,NA,0,4097.60303312741,329.339473933269,5,98,668.678947866538,3.66579961484899,0.00597910904738105,NA,0.806099939683258
"73","3/10/11","~1 ~ Bog_50 + Water_50 + Whitebirch_50 + 1",NA,NA,0.030173260180329,0.0796188565825405,NA,NA,1.18287124913329,0.589151471203191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0399612477439395,0.0975606808558894,-1.8634601859212,4.23022581147776,NA,NA,NA,NA,-2.07196735461194,0.487762315681536,NA,NA,0,4142.48649260222,329.34605225234,5,98,668.692104504679,3.6789562529907,0.00593990564791793,NA,0.812039845331176
"74","2/4/11","~1 ~ Blackspruce_50 + Fen_50 + Whitebirch_50 + 1",0.0139603254802646,0.0886295427244139,NA,NA,-0.0511061422227465,0.105428398023439,1.18421165710365,0.588514523068528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.88825083295544,4.21849711110919,NA,NA,NA,NA,-2.07525252795653,0.491888692829896,NA,NA,0,4111.77057139764,329.358236363111,5,98,668.716472726223,3.70332447453404,0.00586797229141103,NA,0.817907817622587
"75","1/5/11","~Julian + 1 ~ Jackpine_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.19072615997824,0.580846540070579,-0.0400194121915072,0.0909222552231487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.82529012789752,4.14977038844919,NA,NA,NA,NA,-2.07529742744659,0.491031722130981,-0.02858705520432,0.100669672210461,0,3977.69273107052,329.362135475438,5,98,668.724270950876,3.71112269918751,0.00584513695601612,NA,0.823752954578603
"76","4/11/13","~1 ~ Fen_50 + Whitebirch_50 + wtage_50 + 1",NA,NA,NA,NA,-0.0512736985546964,0.105384890288602,1.19421522312073,0.582648294453667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.69716717780471,4.13458132885989,NA,NA,-0.00648330447052328,0.0865743175701361,-2.06444187405589,0.487062129790903,NA,NA,0,3937.91032624688,329.366350069344,5,98,668.732700138688,3.71955188699894,0.00582055391757385,NA,0.829573508496177
"77","3/11/12","~1 ~ Bog_50 + Whitebirch_50 + Whitespruce_50 + 1",NA,NA,0.0304528377577166,0.0797160758720059,NA,NA,1.19099110937519,0.57748525081935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.64546635854603,4.12706663595099,-0.036405273879824,0.102598173899234,NA,NA,-2.05599846716732,0.481301331409449,NA,NA,0,3928.48065677316,329.367040046723,5,98,668.734080093447,3.7209318417581,0.00581653925220752,NA,0.835390047748385
"78","4/6/11","~1 ~ Fen_50 + Shrub_50 + Whitebirch_50 + 1",NA,NA,NA,NA,-0.0508500779813823,0.105315064713684,1.1981724353994,0.580528568292919,NA,NA,0.00333275684202444,0.0842624244205778,NA,NA,NA,NA,NA,NA,NA,NA,-1.67540094564342,4.12754894201097,NA,NA,NA,NA,-2.06628776788862,0.486960593788821,NA,NA,0,3924.16455246237,329.368362084688,5,98,668.736724169375,3.72357591768662,0.00580885464728448,NA,0.841198902395669
"79","1/10/11","~Julian + 1 ~ Water_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.20313929712167,0.584358805578401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0393839735852357,0.0977275709351839,-1.7981584654594,4.14863991037444,NA,NA,NA,NA,-2.08661934293084,0.496954504971946,-0.0286792281428307,0.100303805311423,0,3989.87171126349,329.370856929985,5,98,668.74171385997,3.72856560828177,0.00579438051644958,NA,0.846993282912119
"80","1/7/11","~Julian + 1 ~ Swamp_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.20382453088009,0.584214013790603,NA,NA,NA,NA,-0.0399642792150589,0.101668975839376,NA,NA,NA,NA,NA,NA,-1.79000525565387,4.148646580946,NA,NA,NA,NA,-2.08587326388855,0.496619714722021,-0.0287877880488702,0.100344038721667,0,3984.55437728722,329.371994571853,5,98,668.743989143705,3.73084089201689,0.0057877923347837,NA,0.852781075246902
"81","1/3/11","~Julian + 1 ~ Bog_50 + Whitebirch_50 + 1",NA,NA,0.0346183021177818,0.0798401901760413,NA,NA,1.20413094156873,0.582941325210786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77717110633039,4.14868954505015,NA,NA,NA,NA,-2.08494477734664,0.494647524355571,-0.0357311333452528,0.101082185463104,0,3990.55111887136,329.374659121574,5,98,668.749318243147,3.73616999145872,0.00577239100225369,NA,0.858553466249156
"82","9/12","~1 ~ Tremblingaspen_50 + Whitespruce_50 + 1",NA,NA,NA,NA,NA,NA,1.30430808856534,0.405120771142639,NA,NA,NA,NA,NA,NA,NA,NA,-0.0844054037738695,0.0940262422440944,NA,NA,NA,NA,-0.0816493642939747,0.114974874245369,NA,NA,-2.01081053241214,0.464488988817127,NA,NA,0,84.2558828648243,330.378936299287,4,98,668.757872598575,3.74472434688619,0.00574775418568462,NA,0.864301220434841
"83","2/5/11","~1 ~ Blackspruce_50 + Jackpine_50 + Whitebirch_50 + 1",-0.0132905235435456,0.106611304614533,NA,NA,NA,NA,1.18561700229458,0.575544863137384,-0.048832682480354,0.108993865843949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.65649912959142,4.14807193683325,NA,NA,NA,NA,-2.04964435723736,0.480859657324268,NA,NA,0,3960.13956045768,329.394374292769,5,98,668.788748585538,3.77560033384975,0.00565970181876292,NA,0.869960922253604
"84","5/11/13","~1 ~ Jackpine_50 + Whitebirch_50 + wtage_50 + 1",NA,NA,NA,NA,NA,NA,1.15514463918023,0.588156007244394,-0.0437496172703678,0.0924634717328899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97754276523102,4.25304107314194,NA,NA,-0.0123225023592014,0.0862851964402225,-2.05271674598771,0.480814028291876,NA,NA,0,4152.41951332253,329.394482369987,5,98,668.788964739975,3.77581648828607,0.00565909016698815,NA,0.875620012420592
"85","1/11/12","~Julian + 1 ~ Whitebirch_50 + Whitespruce_50 + 1",NA,NA,NA,NA,NA,NA,1.18903194942258,0.579468663915292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77381921034802,4.14744779886338,-0.0345075638618895,0.102694563021074,NA,NA,-2.06814845498407,0.489267000511614,-0.0271881521099182,0.101126205868264,0,3969.19140259727,329.39820103608,5,98,668.796402072161,3.78325382047205,0.00563808498011089,NA,0.881258097400703
"86","5/6/11","~1 ~ Jackpine_50 + Shrub_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.16386311740259,0.583708383575075,-0.0419114247329996,0.0911782293107975,0.00633801883168812,0.0843407974185944,NA,NA,NA,NA,NA,NA,NA,NA,-1.89422114165301,4.22556642961387,NA,NA,NA,NA,-2.0524599010218,0.479766657392374,NA,NA,0,4097.97326183542,329.400265202987,5,98,668.800530405973,3.78738215428461,0.00562645903475396,NA,0.886884556435457
"87","2/7/11","~1 ~ Blackspruce_50 + Swamp_50 + Whitebirch_50 + 1",0.013160701822863,0.0886984696072436,NA,NA,NA,NA,1.18200472041357,0.588247157121836,NA,NA,NA,NA,-0.0410060473999983,0.101648615085517,NA,NA,NA,NA,NA,NA,-1.8879338923372,4.22536750343236,NA,NA,NA,NA,-2.07235392757649,0.490705929340846,NA,NA,0,4119.9116385175,329.403051732662,5,98,668.806103465325,3.79295521363633,0.00561080256342531,NA,0.892495358998882
"88","3/4/8","~1 ~ Bog_50 + Fen_50 + Tamarack_50 + 1",NA,NA,0.0978529149176957,0.0902556292455325,-0.122586806680953,0.132912088247363,1.29839378895464,0.404270457161897,NA,NA,NA,NA,NA,NA,0.119664656848267,0.0767106397454364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.01210191062576,0.462940305941309,NA,NA,0,87.0803440533206,329.405695026902,5,98,668.811390053804,3.79824180211551,0.00559599114542183,NA,0.898091350144304
"89","2/10/11","~1 ~ Blackspruce_50 + Water_50 + Whitebirch_50 + 1",0.00825105218017733,0.0897358486419265,NA,NA,NA,NA,1.19742708591351,0.581744283598185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0393289150314579,0.0982756157389316,-1.71520792759919,4.14657515316957,NA,NA,NA,NA,-2.07036427502588,0.489981958615285,NA,NA,0,3970.36089499754,329.407215595721,5,98,668.814431191443,3.80128293975395,0.00558748852182391,NA,0.903678838666128
"90","7/11/13","~1 ~ Swamp_50 + Whitebirch_50 + wtage_50 + 1",NA,NA,NA,NA,NA,NA,1.19503168034375,0.582544685641926,NA,NA,NA,NA,-0.0413971024039597,0.101689144273935,NA,NA,NA,NA,NA,NA,-1.68659301634624,4.13444590307857,NA,NA,-0.00612052987634957,0.0867198430056166,-2.0637840865714,0.486987683946558,NA,NA,0,3935.39785571657,329.410361839152,5,98,668.820723678304,3.80757542661593,0.00556993654863525,NA,0.909248775214763
"91","6/10/11","~1 ~ Shrub_50 + Water_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.19806473643029,0.580589066207846,NA,NA,0.00362211576861843,0.0842474137446858,NA,NA,NA,NA,NA,NA,-0.0404039325053705,0.0975393448538382,-1.67480525004056,4.12768930223793,NA,NA,NA,NA,-2.06634382716354,0.487286710547217,NA,NA,0,3927.34184630496,329.41051765633,5,98,668.82103531266,3.80788706097098,0.00556906872445594,NA,0.914817843939219
"92","6/7/11","~1 ~ Shrub_50 + Swamp_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.19873819348537,0.580361618348399,NA,NA,0.00372279877670192,0.0842445911829151,-0.0410097749214137,0.101613578197162,NA,NA,NA,NA,NA,NA,-1.66502752910834,4.12712808113784,NA,NA,NA,NA,-2.06538044366512,0.486808116252274,NA,NA,0,3920.77901109048,329.411870486892,5,98,668.823740973785,3.81059272209609,0.0055615398119003,NA,0.920379383751119
"93","2/3/11","~1 ~ Blackspruce_50 + Bog_50 + Whitebirch_50 + 1",0.0168084280079276,0.0893348626037932,0.0324054875337602,0.0799471738524737,NA,NA,1.17927149585629,0.588252364228724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89233695089583,4.23912372234121,NA,NA,NA,NA,-2.06989925521881,0.488748192985863,NA,NA,0,4149.77579286287,329.420715884319,5,98,668.841431768639,3.82828351695036,0.00551256271224741,NA,0.925891946463367
"94","2/11/12","~1 ~ Blackspruce_50 + Whitebirch_50 + Whitespruce_50 + 1",0.00949140526316443,0.0897133777027418,NA,NA,NA,NA,1.15374887717128,0.581195377710844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8988536685238,4.24584794182188,-0.036306709479727,0.103473036148175,NA,NA,-2.04232997258653,0.47694369414901,NA,NA,0,4131.45356204964,329.429847224468,5,98,668.859694448936,3.84654619724699,0.00546245475162133,NA,0.931354401214988
"95","11/12/13","~1 ~ Whitebirch_50 + Whitespruce_50 + wtage_50 + 1",NA,NA,NA,NA,NA,NA,1.18586698332257,0.578660899090783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.65145596499168,4.13449241740835,-0.0381670131023383,0.10515609472723,0.00399024538711712,0.0908363443924719,-2.05015560797456,0.480597867861836,NA,NA,0,3930.58690883762,329.433116924404,5,98,668.866233848807,3.85308559711871,0.00544462333125356,NA,0.936799024546242
"96","6/11/12","~1 ~ Shrub_50 + Whitebirch_50 + Whitespruce_50 + 1",NA,NA,NA,NA,NA,NA,1.18341427434979,0.575773136954383,NA,NA,0.00369131555736802,0.0843354022346139,NA,NA,NA,NA,NA,NA,NA,NA,-1.65935192725023,4.127308243184,-0.0370643920480647,0.102686395440611,NA,NA,-2.04832825794818,0.479152624395651,NA,NA,0,3908.82945408121,329.433133876784,5,98,668.866267753567,3.85311950187884,0.00544453103271189,NA,0.942243555578953
"97","3/6/11","~1 ~ Bog_50 + Shrub_50 + Whitebirch_50 + 1",NA,NA,0.031276564706229,0.0796949796277635,NA,NA,1.19649169897909,0.577886461416046,NA,NA,0.00535203855194998,0.0842470523061254,NA,NA,NA,NA,NA,NA,NA,NA,-1.62321004915851,4.12722285886453,NA,NA,NA,NA,-2.05804030725849,0.482545212288884,NA,NA,0,3918.8897069098,329.434550833448,5,98,668.869101666897,3.85595341520832,0.00543682183127073,NA,0.947680377410224
"98","3/11/13","~1 ~ Bog_50 + Whitebirch_50 + wtage_50 + 1",NA,NA,0.03102149171146,0.0797417197381669,NA,NA,1.1947894857992,0.58051342177354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63623003625041,4.13437014080214,NA,NA,-0.00294564692422267,0.0874588140683836,-2.05764729463939,0.483313522332317,NA,NA,0,3935.83889304665,329.43597853945,5,98,668.871957078899,3.85880882721085,0.00542906518653609,NA,0.95310944259676
"99","1/2/11","~Julian + 1 ~ Blackspruce_50 + Whitebirch_50 + 1",0.0163858320614792,0.0892930856703395,NA,NA,NA,NA,1.19407131178349,0.582849467694775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.85864446836161,4.1730273495528,NA,NA,NA,NA,-2.0823519348941,0.496647999411799,-0.0325773117731553,0.10086568763408,0,4024.29172704795,329.443411387298,5,98,668.886822774596,3.87367452290755,0.00538886137056492,NA,0.958498303967325
"100","9/10","~1 ~ Tremblingaspen_50 + Water_50 + 1",NA,NA,NA,NA,NA,NA,1.33002863821661,0.416993195990031,NA,NA,NA,NA,NA,NA,NA,NA,-0.0853843910001519,0.094120975829966,-0.0659016833107844,0.104371721440917,NA,NA,NA,NA,NA,NA,-2.03904884432305,0.477115911946808,NA,NA,0,89.8398644474072,330.45764431371,4,98,668.915288627419,3.90214037573082,0.00531270535036288,NA,0.963811009317688
"101","1/11/13","~Julian + 1 ~ Whitebirch_50 + wtage_50 + 1",NA,NA,NA,NA,NA,NA,1.19172036165889,0.58263348573574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78934273347842,4.15669190541538,NA,NA,-0.00482632598935634,0.0873392461411942,-2.07152970059197,0.491312436594425,-0.0308888833111696,0.1006242145967,0,3981.54148873076,329.458649357024,5,98,668.917298714049,3.90415046236023,0.0053073685336827,NA,0.969118377851371
"102","1/6/11","~Julian + 1 ~ Shrub_50 + Whitebirch_50 + 1",NA,NA,NA,NA,NA,NA,1.19462928561899,0.580312763886714,NA,NA,0.00299536175018061,0.0844997276644767,NA,NA,NA,NA,NA,NA,NA,NA,-1.77098257473748,4.14933645927963,NA,NA,NA,NA,-2.07261402723056,0.491080678675144,-0.0305563790218618,0.100737068283646,0,3965.98284151122,329.45954628663,5,98,668.919092573259,3.9059443215707,0.00530261033192396,NA,0.974420988183295
"103","2/11/13","~1 ~ Blackspruce_50 + Whitebirch_50 + wtage_50 + 1",0.0170451240964981,0.0948384359554134,NA,NA,NA,NA,1.18146194416891,0.581037089507768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.75300948334644,4.16747179959287,NA,NA,-0.00997362113251822,0.0922423197104077,-2.05569719540507,0.48404335624415,NA,NA,0,3985.23476049239,329.489294759769,5,98,668.978589519538,3.96544126784931,0.00514718900624915,NA,0.979568177189544
"104","2/6/11","~1 ~ Blackspruce_50 + Shrub_50 + Whitebirch_50 + 1",0.0147682678031954,0.0903668176421471,NA,NA,NA,NA,1.18787021360703,0.578161218759756,NA,NA,0.00690526002102721,0.0854855431330862,NA,NA,NA,NA,NA,NA,NA,NA,-1.70700914908657,4.14621811520137,NA,NA,NA,NA,-2.05743967990865,0.484472371372117,NA,NA,0,3944.81891940676,329.491873948891,5,98,668.983747897782,3.97059964609321,0.00513393053775434,NA,0.984702107727298
"105","3/4/7","~1 ~ Bog_50 + Fen_50 + Swamp_50 + 1",NA,NA,0.367785599366349,0.339986022964821,-1.97755271065908,2.16824608456461,1.33362252839911,0.426616917986195,NA,NA,NA,NA,1.69644410439894,1.94867164025297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0635874843378,0.484558868936861,NA,NA,0,2396.39473937713,329.493236103847,5,98,668.986472207694,3.9733239560054,0.0051269420895833,NA,0.989829049816882
"106","2/5/8","~1 ~ Blackspruce_50 + Jackpine_50 + Tamarack_50 + 1",0.133129578776807,0.134334288016594,NA,NA,NA,NA,1.27830101224962,0.398340045172197,0.0939459881931133,0.133038874566686,NA,NA,NA,NA,0.178319015480565,0.101906407157326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98831162985411,0.457146261828536,NA,NA,0,86.0285128115056,329.498640399895,5,98,668.99728079979,3.98413254810157,0.00509930931182014,NA,0.994928359128702
"107","6/11/13","~1 ~ Shrub_50 + Whitebirch_50 + wtage_50 + 1",NA,NA,NA,NA,NA,NA,1.18630174704734,0.578604818223807,NA,NA,0.00432720797888497,0.0843267746478777,NA,NA,NA,NA,NA,NA,NA,NA,-1.65374429311339,4.13502220554821,NA,NA,-0.00409267827884786,0.0871732977670944,-2.04934936286654,0.480885293023538,NA,NA,0,3915.89637822776,329.504081092903,5,98,669.008162185806,3.99501393411765,0.00507164087129834,NA,1
